city,city_subunit,lat,lng,query,place_type,place_id,name,addr,place_lat,place_lng
Essen,,51.455643200000004,7.011555199999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJN4Bzj8PnuEcRmuid19j1GDU,Rewe-Markt Friedrich Freidank GmbH & Co. EH oHG,"Katernberger Str. 42, 45327 Essen, Germany",51.4976984,7.048626899999999
Essen,,51.455643200000004,7.011555199999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJNb7_JWLCuEcRSlPDIxkInaA,Yeşil Market,"Altendorfer Str. 419-421, 45143 Essen, Germany",51.4611184,6.9660885
Essen,,51.455643200000004,7.011555199999999,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ8xjZv9vcuEcRofqmGaJCslI,Zurheide Center Essen - Edeka,"Frankenstraße 203, 45134 Essen, Germany",51.4239147,7.0312148
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJ4Q9qiRXduEcR73rphkI5DWI,Aral,"Steeler Str. 281, 45138 Essen, Germany",51.44724550000001,7.045773199999999
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJxVsewF7duEcRmDt0hVNmC0c,Aral,"Ernestinenstraße 157, 45141 Essen, Germany",51.4679926,7.0456688
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJv1FxAijDuEcR-jdIH44LVQ4,Aral,"Alfredstraße 121, 45131 Essen, Germany",51.43216990000001,7.0020962
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJbz16WBPCuEcRdRSgWFuANkk,Aral,"Frintroper Str. 66-68, 45359 Essen, Germany",51.46268509999999,6.941536999999999
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJLy7KWsTCuEcR8sQrBigG98Y,Aral,"Holsterhauser Str. 2, 45147 Essen, Germany",51.4463434,7.000489
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJf6X7QfXouEcRaT4dPvbYaVE,Aral,"Karnaper Str. 44, 45329 Essen, Germany",51.5175772,7.007602700000001
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"car_wash,gas_station,point_of_interest,establishment",ChIJiamvUDzouEcRPLLIf6UuWug,Mr. Wash Essen Altenessen,"Gladbecker Str. 415, 45326 Essen, Germany",51.488563,6.997948999999999
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,atm,car_wash,convenience_store,finance,cafe,food,point_of_interest,store,establishment",ChIJTe4J8c3CuEcRvwF-plsexBQ,Shell,"Von-Schmoller-Straße 1, 45128 Essen, Germany",51.4426604,7.0120209
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,bakery,cafe,food,point_of_interest,store,establishment",ChIJF5iHUcXduEcRmm4KLkRoJZw,star Tankstelle,"Moltkestraße 13-19, 45128 Essen, Germany",51.44316999999999,7.019349999999999
Essen,,51.455643200000004,7.011555199999999,Tankstelle,"gas_station,bakery,cafe,food,point_of_interest,store,establishment",ChIJea9lVCHpuEcRSF267uN-GV4,star Tankstelle,"Bottroper Str. 245, 45356 Essen, Germany",51.48211870000001,6.9796412
Essen,,51.455643200000004,7.011555199999999,shopping center,"shopping_mall,point_of_interest,establishment",ChIJD_HsIGvouEcR12liGRGzr74,Allee-Center Essen-Altenessen,"Altenessener Str. 411, 45329 Essen, Germany",51.4965267,7.0074485
Essen,,51.455643200000004,7.011555199999999,shopping center,"shopping_mall,point_of_interest,establishment",ChIJgbeeR33quEcRAQ0oAc3t3vg,CentrO,"CentrO-Promenade 555, 46047 Oberhausen, Germany",51.4913167,6.877852499999999
Essen,,51.455643200000004,7.011555199999999,shopping center,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJPZT5R2jouEcRAFt1f-LWxiU,Kaufland,"Im Allee-Center, Altenessener Str. 411, 45329 Essen, Germany",51.4968024,7.0075705
Essen,,51.455643200000004,7.011555199999999,shopping center,"shopping_mall,point_of_interest,establishment",ChIJfRFV-brCuEcREXRH19lCfGM,Limbecker Platz,"Limbecker Pl. 1a, 45127 Essen, Germany",51.4582692,7.0061474
Essen,,51.455643200000004,7.011555199999999,shopping center,"shopping_mall,point_of_interest,establishment",ChIJycO_CbTCuEcRNAv7J0prNBk,Rathaus Galerie Essen,"Am Porschepl. 2, 45127 Essen, Germany",51.4573883,7.0159691
Essen,,51.455643200000004,7.011555199999999,shopping center,"shopping_mall,department_store,movie_theater,bakery,food,point_of_interest,clothing_store,store,establishment",ChIJ-bl-lVPCuEcRrXpvFqZVCfw,Rhein Ruhr Zentrum,"Humboldtring 13, 45472 Mülheim an der Ruhr, Germany",51.4382338,6.9550483
Essen,,51.455643200000004,7.011555199999999,shopping center,"shopping_mall,point_of_interest,establishment",ChIJU6MmLoDpuEcRnQ0zv0FIpJI,Shopping center supermarket Gercek,"Prosperstraße 55, 46236 Bottrop, Germany",51.5198182,6.932481699999999
Halle,,51.4969802,11.968802900000002,Baumarkt,"florist,pet_store,furniture_store,home_goods_store,food,point_of_interest,store,establishment",ChIJd3cdRrJjpkcRysXdYPRY7ss,Dehner Garten-Center,"Messestraße 1, 06116 Halle (Saale), Germany",51.4503735,12.0227939
Halle,,51.4969802,11.968802900000002,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJ5ZsfVXhjpkcRMRwrAXWd8g0,Gartencenter im OBI Markt Halle,"Grenzstraße 43, 06112 Halle (Saale), Germany",51.4876844,12.0032971
Halle,,51.4969802,11.968802900000002,Baumarkt,"hardware_store,home_goods_store,general_contractor,point_of_interest,store,establishment",ChIJuQLUjI5-pkcR_IhfH5zwSuw,Globus Baumarkt Bennstedt,"Eisdorfer Str. 31 OT, 06198 Salzatal, Germany",51.4744019,11.8208108
Halle,,51.4969802,11.968802900000002,Baumarkt,"hardware_store,home_goods_store,general_contractor,point_of_interest,store,establishment",ChIJC7qGEkhkpkcRIgwrdCqueaI,Globus Baumarkt Braschwitz,"Mägdeberge 1, 06188 Landsberg, Germany",51.5163319,12.0631059
Halle,,51.4969802,11.968802900000002,Baumarkt,"hardware_store,point_of_interest,store,establishment",ChIJTXfMD-VipkcR3qwop91yUMY,HELLWEG The professional DIY GmbH & Co. KG,"Merseburger Str. 345, 06132 Halle (Saale), Germany",51.44153499999999,11.9852024
Halle,,51.4969802,11.968802900000002,Baumarkt,"home_goods_store,point_of_interest,store,establishment",ChIJ8THkknFjpkcR-sW1HI2r_6k,HORNBACH Halle,"Delitzscher Str. 54, 06112 Halle (Saale), Germany",51.477356,12.0026479
Halle,,51.4969802,11.968802900000002,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJq5eKuGNjpkcRds2Spfu2V_I,OBI Markt Halle,"Grenzstraße 43, 06112 Halle (Saale), Germany",51.487784,12.0025861
Halle,,51.4969802,11.968802900000002,Baumarkt,"supermarket,grocery_or_supermarket,furniture_store,home_goods_store,food,point_of_interest,store,establishment",ChIJBZcJMKNkpkcRtaC-AR01BPw,Thomas Philipps Sonderposten,"Mühlrain 16/16a, 06118 Halle (Saale), Germany",51.5010232,11.9947019
Halle,,51.4969802,11.968802900000002,Baumarkt,"hardware_store,point_of_interest,store,establishment",ChIJLxom1j17pkcRhoQkmu-1ySI,toom Baumarkt,"Döckritzer Str. 2, 06118 Halle (Saale), Germany",51.5234518,11.9525479
Halle,,51.4969802,11.968802900000002,Baumarkt,"hardware_store,point_of_interest,store,establishment",ChIJsdcnK-lipkcRHBeFDc8_Z10,toom Baumarkt,"Alte Heerstraße 260, 06132 Halle (Saale), Germany",51.435955,11.9748344
Halle,,51.4969802,11.968802900000002,Baumarkt,"hardware_store,point_of_interest,store,establishment",ChIJJ2mM68B9pkcRw6XLjCkTW44,toom Baumarkt,"An der Lauchstädter Str. 6, 06179 Angersdorf, Germany",51.46252,11.90522
Halle,,51.4969802,11.968802900000002,Drogeriemarkt,"drugstore,home_goods_store,health,point_of_interest,clothing_store,store,establishment",ChIJL6l-BFJjpkcRkV9Neb18xiI,Müller,"Große Ulrichstraße 2, 06108 Halle (Saale), Germany",51.4841,11.9692512
Halle,,51.4969802,11.968802900000002,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJpTSyQ1V7pkcRVSZvC5ZqJN0,ROSSMANN Drogeriemarkt,"Richard-Wagner-Straße 1, 06114 Halle (Saale), Germany",51.4955141,11.9657772
Halle,,51.4969802,11.968802900000002,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJOYiX5jpjpkcRQZRrQNCIxx4,ROSSMANN Drogeriemarkt,"Beesener Str. 44, 06110 Halle (Saale), Germany",51.4641774,11.9704454
Halle,,51.4969802,11.968802900000002,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJ495pmE9jpkcRcc8IcXIZn0Q,ROSSMANN Drogeriemarkt,"Leipziger Str. 94, 06108 Halle (Saale), Germany",51.4810983,11.9739233
Halle,,51.4969802,11.968802900000002,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJ0Uvk8zh7pkcRg7DHEWn0-r8,Rossmann,"Oppiner Str. 5, 06118 Halle (Saale), Germany",51.5181809,11.9584405
Halle,,51.4969802,11.968802900000002,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJU1Y6_k1jpkcRpbF7e4Ls-i0,dm-drogerie markt,"Kleinschmieden 5, 06108 Halle (Saale), Germany",51.4836704,11.9692194
Halle,,51.4969802,11.968802900000002,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJpyXL59ZipkcRFbA86DoCjlc,dm-drogerie markt,"Südstadtring 90, 06128 Halle (Saale), Germany",51.44780790000001,11.9587303
Halle,,51.4969802,11.968802900000002,Fast food,"restaurant,food,point_of_interest,establishment",ChIJjxSidK5jpkcRgsDU1pb_OhI,BURGER KING Deutschland GmbH,"Leipziger Chaussee 181, 06112 Halle (Saale), Germany",51.4521065,12.01966
Halle,,51.4969802,11.968802900000002,Fast food,"restaurant,food,point_of_interest,establishment",ChIJA1wTQRd7pkcRsQjORe1703Y,McDonald's,"Magdeburger Chaussee 10, 06118 Halle (Saale), Germany",51.52254370000001,11.9532232
Halle,,51.4969802,11.968802900000002,Fast food,"restaurant,food,point_of_interest,establishment",ChIJ2-6OzW9-pkcR9vm50p7AFmk,McDonald's,"An der Lauchstädter Str. 5, 06179 Teutschenthal, Germany",51.4636596,11.9074505
Halle,,51.4969802,11.968802900000002,Sehenswürdigkeiten,"tourist_attraction,park,point_of_interest,establishment",ChIJ0207cnd8pkcRJp6uunYsHDA,Dölauer Heide,"Deutlebener Dorfstraße 1, 06198, Germany",51.49885099999999,11.8991903
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ0de-7jpjpkcRjb1Yjz1VLyE,ALDI Halle,"Beesener Str. 225, 06110 Halle (Saale), Germany",51.4643649,11.9691361
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJIdIMTWd8pkcR05BvJRV3wVI,ALDI Halle,"Bennstedter Str. 22, 06126 Halle (Saale), Germany",51.479928,11.8956827
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJPRUsju1ipkcRxw3Xkd23NUQ,ALDI Halle,"Merseburger Str. 388, 06132 Halle (Saale), Germany",51.4326977,11.9830368
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJOb5kNZl8pkcRNyAwJCZbbxo,ALDI Halle,"Blücherstraße 36, 06120 Halle (Saale), Germany",51.4924665,11.931865
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJpbzTeM1ipkcR7k1a2tqUzPU,ALDI Halle,"Kaiserslauterer Str. 65, 06128 Halle (Saale), Germany",51.4425608,11.9477908
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJtYKJJWZ7pkcRacQ7l9zFkv0,ALDI Halle,"Dölauer Str. 80, 06120 Halle (Saale), Germany",51.508308,11.9356
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJz8g4vahjpkcRgHTpd9kvBzw,ALDI Halle,"Leipziger Chaussee 147, 06112 Halle (Saale), Germany",51.4536276,12.0178955
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ4bExnNxipkcRl7cW420oVeE,EDEKA Bülow,"Wilhelm-von-Klewiz-Straße 9, 06132 Halle (Saale), Germany",51.4427975,11.9665512
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJT-_XhT9jpkcRLxoSkCOVDCA,EDEKA Center Weidauer,"Merseburger Str. 40, 06110 Halle (Saale), Germany",51.4712602,11.9823625
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJo7mzx-lipkcRzUZ0s4-1A5c,EDEKA Center Wilhelm,"Weißenfelser Str. 52, 06132 Halle (Saale), Germany",51.437285,11.972949
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJt99MeFVjpkcRtbYakpq0hEg,EDEKA Eckert,"Ludwig-Wucherer-Straße 57, 06108 Halle (Saale), Germany",51.4937639,11.970023
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJj8rncEh7pkcR68zKpgWroUg,EDEKA Goj,"Jupiterstraße 19-20, 06118 Halle (Saale), Germany",51.5147931,11.9612829
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJa8YclU1jpkcR3ELrfMhEm0E,EDEKA Hallmarkt,"Oleariusstraße 4A, 06108 Halle (Saale), Germany",51.4823567,11.96742
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJLx-uEFJjpkcRZomCLgLMheg,EDEKA Schaaf,"Große Ulrichstraße 6-8, 06108 Halle (Saale), Germany",51.4847757,11.9689309
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJU2wXfp57pkcRRxWqU89Hw9w,EDEKA Stark,"Heidering 10, 06120 Halle (Saale), Germany",51.5162219,11.9141433
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,atm,grocery_or_supermarket,finance,food,point_of_interest,store,establishment",ChIJ-5e8hOl8pkcR0a06USpGeHU,Kaufland Halle (Saale)-Süd. Neust.,"Zollrain 9, 06124 Halle (Saale), Germany",51.4713922,11.924275
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJpyXL59ZipkcRnPIPYC9n680,"Kaufland Halle (Saale)-Südst, Cent.","Südstadtring 90, 06128 Halle (Saale), Germany",51.4484047,11.9581712
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ4ZnmpFRjpkcRuEAOi5m3Bpg,NP-Markt Halle - Innenstadt,"Geiststraße 47-48, 06108 Halle (Saale), Germany",51.4897716,11.9659683
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJs9HyDelipkcRD_5Z6D2kSNY,Netto,"Industriestraße 116, 06132 Halle (Saale), Germany",51.4365136,11.9752102
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ2-MVYfR7pkcRJtgf-ewic98,Netto Deutschland - schwarz-gelber Discounter mit dem Scottie,"Lieskauer Str. 2, 06120 Halle (Saale), Germany",51.50821999999999,11.881708
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJf0I7sj5jpkcRzXQjrr--oX4,Netto Deutschland - schwarz-gelber Discounter mit dem Scottie,"Liebenauer Straße (lutherplatz 52, 06110 Halle (Saale), Germany",51.4676188,11.9771147
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJeYv6SM18pkcREjd2bQvvPNA,Netto Deutschland - schwarz-gelber Discounter mit dem Scottie,"Böllberger Weg 168, 06128 Halle (Saale), Germany",51.4650148,11.9537055
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJQ5LB9PF7pkcRoJV1xzJ7Gec,Netto Filiale,"Neuragoczystraße 18 a, 06120 Halle (Saale), Germany",51.5138978,11.8796019
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJLRjSj2F7pkcRnUI8fO-0suI,Netto Filiale,"Hubertuspl. 1A, 06120 Halle (Saale), Germany",51.4991892,11.932845
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ_a9zQIl8pkcRwPN4pr6y1Ks,Netto Filiale,"Am Kleinen Teich 7, 06126 Halle (Saale), Germany",51.4780671,11.9038199
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ_a9zQIl8pkcR60vhAWFRDQ4,Netto Filiale,"Hallesche Str. 2, 06122 Halle (Saale), Germany",51.4859353,11.9101013
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJlXhU4NZipkcRAZxm7XJeuCo,Netto Filiale,"Amsterdamer Str. 1, 06128 Halle (Saale), Germany",51.45040359999999,11.9602259
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJL85-9iljpkcRo4RnI2Cy4QM,Netto Filiale,"Dieselstraße 136-137, 06130 Halle (Saale), Germany",51.45801489999999,11.9888956
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJl8vJkWV7pkcRQA670H7CHdM,Netto Filiale,"Dölauer Str. 86, 06120 Halle (Saale), Germany",51.5082351,11.9337144
Halle,,51.4969802,11.968802900000002,Supermarkt,"grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJGz48u-p8pkcRDGYGrFLca7A,Orienta market (Mustafa Hamida),"Am Treff 1, 06124 Halle (Saale), Germany",51.47638000000001,11.9287405
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ2Y8ch0pjpkcR5hJgZNii7k0,REWE,"Torstraße 39-41, 06110 Halle (Saale), Germany",51.4739672,11.9617591
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJMxjDTDxjpkcRSunqJHQwbI0,REWE,"Liebenauer Str. 62-64, 06110 Halle (Saale), Germany",51.4650184,11.9793946
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJg2cnrE1jpkcRfmO8YXkTKP0,REWE,"Kellnerstraße 4, 06108 Halle (Saale), Germany",51.4817549,11.9654063
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJs0S4LoNjpkcRllZMEoHOzJw,REWE,"Delitzscher Str. 120, 06116 Halle (Saale), Germany",51.4779191,12.0230976
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJAz4ZMvN8pkcR65J4_e2XYMw,REWE,"Hettstedter Str. 2, 06124 Halle (Saale), Germany",51.4781735,11.9116185
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ4-S5ok9jpkcROFfPXGCbypg,REWE City,"Leipziger Str. 94, 06108 Halle (Saale), Germany",51.4810983,11.9739233
Halle,,51.4969802,11.968802900000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJfWVZnBhjpkcRCIWtMO07cEw,REWE Markt Thomas Wietasch,"Frau-von-Selmnitz-Straße 4, 06110 Halle (Saale), Germany",51.4573905,11.9803785
